GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
21100920,1610612739,Cavaliers,CLE,Cleveland,240:00,92.5,94.6,110.3,110.8,-17.8,-16.2,0.611,1.69,18.2,0.17,0.7070000000000001,0.42,13.824000000000002,14.1,0.48700000000000004,0.506,1.0,0.2,93.72,92.5,77.08,92,0.396
21100923,1610612761,Raptors,TOR,Toronto,240:00,87.2,87.8,109.6,115.7,-22.4,-27.9,0.4,0.86,11.5,0.25,0.61,0.424,16.949,17.1,0.424,0.45799999999999996,1.0,0.19899999999999998,85.1,82.5,68.75,82,0.314
21100923,1610612748,Heat,MIA,Miami,240:00,109.6,115.7,87.2,87.8,22.4,27.9,0.625,1.56,20.2,0.39,0.75,0.5760000000000001,18.265,19.3,0.5720000000000001,0.581,1.0,0.193,85.1,82.5,68.75,83,0.6859999999999999
21100930,1610612762,Jazz,UTA,Utah,240:00,115.4,115.5,95.0,94.8,20.3,20.7,0.605,1.53,17.4,0.364,0.731,0.563,15.450999999999999,15.5,0.5379999999999999,0.595,1.0,0.2,96.42,96.5,80.42,97,0.643
21100930,1610612757,Trail Blazers,POR,Portland,240:00,95.0,94.8,115.4,115.5,-20.3,-20.7,0.581,1.06,14.2,0.26899999999999996,0.636,0.43799999999999994,17.753,17.7,0.43,0.496,1.0,0.2,96.42,96.5,80.42,96,0.35700000000000004
21100926,1610612745,Rockets,HOU,Houston,240:00,120.1,118.3,126.6,127.2,-6.5,-8.9,0.535,1.92,18.0,0.304,,,13.1,12.9,0.57,0.594,1.0,0.19899999999999998,92.02,92.5,77.08,93,0.457
21100926,1610612742,Mavericks,DAL,Dallas,240:00,126.6,127.2,120.1,118.3,6.5,8.9,0.512,1.75,17.0,,0.696,,12.981,13.0,0.589,0.647,1.0,0.19899999999999998,92.02,92.5,77.08,92,0.5429999999999999
21100929,1610612759,Spurs,SAS,San Antonio,240:00,132.8,135.1,103.2,107.4,29.6,27.7,0.5529999999999999,2.36,19.9,0.294,0.642,0.506,11.501,11.7,0.638,0.6779999999999999,1.0,0.19699999999999998,97.22,94.5,78.75,94,0.653
21100929,1610612758,Kings,SAC,Sacramento,240:00,103.2,107.4,132.8,135.1,-29.6,-27.7,0.537,1.83,16.3,0.358,0.706,0.494,12.145999999999999,12.6,0.478,0.506,1.0,0.19899999999999998,97.22,94.5,78.75,95,0.34700000000000003
21100922,1610612765,Pistons,DET,Detroit,240:00,84.5,84.8,117.5,118.4,-32.9,-33.5,0.531,1.21,12.9,0.28600000000000003,0.826,0.514,14.09,14.1,0.386,0.418,1.0,0.201,99.06,98.5,82.08,99,0.28600000000000003
21100922,1610612737,Hawks,ATL,Atlanta,240:00,117.5,118.4,84.5,84.8,32.9,33.5,0.643,3.86,20.5,0.174,0.7140000000000001,0.486,7.087999999999999,7.1,0.541,0.593,1.0,0.2,99.06,98.5,82.08,98,0.7140000000000001
21100927,1610612746,Clippers,LAC,Los Angeles,240:00,110.9,113.0,104.9,104.3,6.0,8.8,0.5529999999999999,1.24,16.8,,0.6920000000000001,,18.124000000000002,18.5,0.5770000000000001,0.599,1.0,0.2,93.62,93.0,77.5,92,0.5
21100927,1610612743,Nuggets,DEN,Denver,240:00,104.9,104.3,110.9,113.0,-6.0,-8.8,0.528,1.12,15.8,0.308,,,18.192999999999998,18.1,0.527,0.58,1.0,0.19699999999999998,93.62,93.0,77.5,94,0.5
21100918,1610612764,Wizards,WAS,Washington,240:00,119.8,121.0,112.1,112.0,7.7,9.0,0.469,2.09,17.3,0.239,0.66,0.465,10.890999999999998,11.0,0.597,0.611,1.0,0.196,100.44,100.0,83.33,100,0.53
21100918,1610612749,Bucks,MIL,Milwaukee,240:00,112.1,112.0,119.8,121.0,-7.7,-9.0,0.524,2.2,16.1,0.34,0.7609999999999999,0.535,10.012,10.0,0.478,0.534,1.0,0.20199999999999999,100.44,100.0,83.33,100,0.47
21100925,1610612740,Hornets,NOH,New Orleans,240:00,101.4,105.8,117.4,117.0,-16.0,-11.2,0.517,0.63,13.0,,0.643,,26.75,27.9,0.5,0.593,1.0,0.19699999999999998,88.72,87.0,72.5,86,0.43799999999999994
21100925,1610612763,Grizzlies,MEM,Memphis,240:00,117.4,117.0,101.4,105.8,16.0,11.2,0.524,2.0,18.1,0.35700000000000004,,,12.54,12.5,0.5539999999999999,0.58,1.0,0.19899999999999998,88.72,87.0,72.5,88,0.562
21100919,1610612741,Bulls,CHI,Chicago,240:00,118.5,119.0,79.0,80.0,39.6,39.0,0.725,3.22,22.4,0.38299999999999995,0.705,0.565,10.669,10.7,0.536,0.547,1.0,0.201,85.24,84.5,70.42,84,0.748
21100919,1610612766,Bobcats,CHA,Charlotte,240:00,79.0,80.0,118.5,119.0,-39.6,-39.0,0.6,2.5,13.0,0.295,0.617,0.435,6.9670000000000005,7.1,0.304,0.361,1.0,0.2,85.24,84.5,70.42,85,0.252
21100936,1610612756,Suns,PHX,Phoenix,240:00,103.8,106.9,99.5,101.1,4.4,5.8,0.667,1.38,18.0,,0.66,,17.865,18.4,0.507,0.55,1.0,0.193,90.02,88.0,73.33,87,0.515
21100936,1610612746,Clippers,LAC,Los Angeles,240:00,99.5,101.1,103.8,106.9,-4.4,-5.8,0.405,1.25,12.8,0.34,,,13.263,13.5,0.47600000000000003,0.49700000000000005,1.0,0.193,90.02,88.0,73.33,89,0.485
21100934,1610612748,Heat,MIA,Miami,240:00,93.0,95.4,80.6,82.8,12.4,12.6,0.43799999999999994,1.08,12.5,0.27699999999999997,0.7959999999999999,0.542,14.567,14.9,0.447,0.48700000000000004,1.0,0.19699999999999998,89.28,87.0,72.5,87,0.593
21100934,1610612741,Bulls,CHI,Chicago,240:00,80.6,82.8,93.0,95.4,-12.4,-12.6,0.64,1.14,14.2,0.204,0.723,0.45799999999999996,15.674000000000001,16.1,0.371,0.43700000000000006,1.0,0.195,89.28,87.0,72.5,87,0.40700000000000003
21100933,1610612750,Timberwolves,MIN,Minnesota,240:00,96.5,96.8,82.5,84.2,14.0,12.6,0.706,1.71,19.5,0.19,0.746,0.515,14.843,14.9,0.486,0.5329999999999999,1.0,0.19899999999999998,95.64,94.5,78.75,94,0.6859999999999999
21100933,1610612765,Pistons,DET,Detroit,240:00,82.5,84.2,96.5,96.8,-14.0,-12.6,0.424,1.08,11.5,0.254,0.81,0.485,13.408,13.7,0.401,0.42100000000000004,1.0,0.198,95.64,94.5,78.75,95,0.314
21100932,1610612749,Bucks,MIL,Milwaukee,240:00,108.4,113.5,117.9,120.4,-9.5,-6.9,0.405,1.15,11.5,0.358,,,12.933,13.5,0.455,0.532,1.0,0.19899999999999998,100.3,97.0,80.83,96,0.43799999999999994
21100932,1610612754,Pacers,IND,Indiana,240:00,117.9,120.4,108.4,113.5,9.5,6.9,0.5579999999999999,2.67,17.4,,0.642,,8.993,9.2,0.511,0.561,1.0,0.2,100.3,97.0,80.83,98,0.562
21100935,1610612740,Hornets,NOH,New Orleans,265:00,102.4,104.0,96.1,97.1,6.3,6.9,0.561,1.28,16.6,0.33299999999999996,0.7929999999999999,0.585,17.551,17.8,0.494,0.5379999999999999,1.0,0.19399999999999998,93.08,91.92,76.6,101,0.584
21100935,1610612745,Rockets,HOU,Houston,265:00,96.1,97.1,102.4,104.0,-6.3,-6.9,0.6759999999999999,2.08,18.2,0.207,0.667,0.415,11.65,11.8,0.478,0.495,1.0,0.196,93.08,91.92,76.6,102,0.41600000000000004
21100941,1610612759,Spurs,SAS,San Antonio,240:00,134.6,133.0,103.0,107.8,31.6,25.2,0.574,1.69,21.1,,0.7020000000000001,,17.794,17.6,0.675,0.7120000000000001,1.0,0.198,92.06,90.5,75.42,91,0.632
21100941,1610612747,Lakers,LAL,Los Angeles,240:00,103.0,107.8,134.6,133.0,-31.6,-25.2,0.5760000000000001,1.27,15.4,0.298,,,15.924000000000001,16.7,0.474,0.544,1.0,0.19399999999999998,92.06,90.5,75.42,90,0.368
21100939,1610612752,Knicks,NYK,New York,240:00,99.3,100.0,109.0,110.1,-9.7,-10.1,0.743,2.17,20.4,0.275,0.5870000000000001,0.423,13.245,13.3,0.494,0.502,1.0,0.201,90.24,89.5,74.58,90,0.446
21100939,1610612739,Cavaliers,CLE,Cleveland,240:00,109.0,110.1,99.3,100.0,9.7,10.1,0.41700000000000004,1.0,12.4,0.413,0.725,0.5770000000000001,16.689,16.9,0.494,0.539,1.0,0.20199999999999999,90.24,89.5,74.58,89,0.5539999999999999
21100940,1610612744,Warriors,GSW,Golden State,240:00,98.7,98.9,106.7,109.5,-8.0,-10.5,0.622,2.3,18.4,0.2,,,10.5,10.5,0.5,0.51,1.0,0.201,96.34,95.0,79.17,95,0.42
21100940,1610612742,Mavericks,DAL,Dallas,240:00,106.7,109.5,98.7,98.9,8.0,10.5,0.5,1.06,14.7,,0.8,,18.473,18.9,0.488,0.563,1.0,0.19899999999999998,96.34,95.0,79.17,95,0.58
21100938,1610612738,Celtics,BOS,Boston,240:00,103.2,104.5,110.9,109.0,-7.7,-4.4,0.462,1.5,15.4,0.295,0.667,0.46299999999999997,13.459000000000001,13.6,0.512,0.528,1.0,0.2,88.32,88.5,73.75,88,0.42100000000000004
21100938,1610612737,Hawks,ATL,Atlanta,240:00,110.9,109.0,103.2,104.5,7.7,4.4,0.649,1.26,19.6,0.33299999999999996,0.705,0.5379999999999999,21.719,21.3,0.5760000000000001,0.61,1.0,0.19699999999999998,88.32,88.5,73.75,89,0.579
21100942,1610612758,Kings,SAC,Sacramento,240:00,95.9,95.8,107.7,105.1,-11.7,-9.3,0.526,1.67,15.0,,0.778,,12.51,12.5,0.435,0.456,1.0,0.2,95.8,97.0,80.83,96,0.37200000000000005
21100942,1610612760,Thunder,OKC,Oklahoma City,240:00,107.7,105.1,95.9,95.8,11.7,9.3,0.525,1.24,17.1,0.222,,,17.768,17.3,0.56,0.608,1.0,0.201,95.8,97.0,80.83,98,0.628
21100937,1610612763,Grizzlies,MEM,Memphis,240:00,93.2,94.4,81.7,87.9,11.5,6.5,0.47100000000000003,0.84,13.4,0.341,0.62,0.489,20.824,21.1,0.467,0.505,1.0,0.201,94.58,90.5,75.42,90,0.583
21100937,1610612766,Bobcats,CHA,Charlotte,240:00,81.7,87.9,93.2,94.4,-11.5,-6.5,0.563,0.82,14.2,0.38,0.659,0.511,22.467,24.2,0.424,0.46,1.0,0.195,94.58,90.5,75.42,91,0.41700000000000004
21100946,1610612742,Mavericks,DAL,Dallas,240:00,92.9,93.3,100.8,103.3,-7.9,-10.1,0.387,1.0,10.8,0.22,0.708,0.45899999999999996,13.429,13.5,0.418,0.475,1.0,0.19899999999999998,90.82,89.5,74.58,89,0.39399999999999996
21100946,1610612741,Bulls,CHI,Chicago,240:00,100.8,103.3,92.9,93.3,7.9,10.1,0.763,2.64,22.4,0.292,0.78,0.541,11.92,12.2,0.506,0.521,1.0,0.19899999999999998,90.82,89.5,74.58,90,0.606
21100943,1610612756,Suns,PHX,Phoenix,240:00,108.3,112.6,122.3,122.9,-14.0,-10.3,0.545,1.41,17.0,0.40700000000000003,0.725,0.5429999999999999,17.2,17.9,0.521,0.536,1.0,0.19899999999999998,97.66,95.5,79.58,95,0.42700000000000005
21100943,1610612743,Nuggets,DEN,Denver,240:00,122.3,122.9,108.3,112.6,14.0,10.3,0.521,2.5,19.3,0.275,0.593,0.457,10.365,10.4,0.586,0.624,1.0,0.19699999999999998,97.66,95.5,79.58,96,0.573
21100948,1610612745,Rockets,HOU,Houston,240:00,111.7,110.0,103.6,106.7,8.2,3.3,0.55,1.69,17.5,,0.7,,14.673,14.4,0.536,0.546,1.0,0.19899999999999998,90.64,90.0,75.0,90,0.514
21100948,1610612744,Warriors,GSW,Golden State,240:00,103.6,106.7,111.7,110.0,-8.2,-3.3,0.47200000000000003,0.94,14.4,0.3,,,19.422,20.0,0.527,0.581,1.0,0.19699999999999998,90.64,90.0,75.0,90,0.486
21100945,1610612764,Wizards,WAS,Washington,240:00,89.6,94.5,91.3,92.3,-1.6,2.2,0.611,1.47,17.2,0.314,0.6459999999999999,0.475,15.632,16.5,0.45399999999999996,0.473,1.0,0.198,94.0,91.0,75.83,91,0.513
21100945,1610612748,Heat,MIA,Miami,240:00,91.3,92.3,89.6,94.5,1.6,-2.2,0.516,0.73,13.1,0.354,0.6859999999999999,0.525,23.903000000000002,24.2,0.461,0.5,1.0,0.198,94.0,91.0,75.83,91,0.48700000000000004
21100950,1610612762,Jazz,UTA,Utah,265:00,123.0,123.2,108.4,112.6,14.6,10.5,0.511,2.67,18.3,,0.632,,9.462,9.5,0.557,0.596,1.0,0.198,87.78,86.04,71.7,95,0.5920000000000001
21100950,1610612753,Magic,ORL,Orlando,265:00,108.4,112.6,123.0,123.2,-14.6,-10.5,0.5,1.75,15.6,0.368,,,12.155999999999999,12.6,0.516,0.526,1.0,0.19699999999999998,87.78,86.04,71.7,95,0.408
21100944,1610612755,76ers,PHI,Philadelphia,265:00,110.6,113.5,105.0,108.2,5.7,5.4,0.6,1.71,17.0,,0.536,,14.21,14.6,0.483,0.526,1.0,0.19699999999999998,90.35,87.85,73.21,96,0.5
21100944,1610612754,Pacers,IND,Indiana,265:00,105.0,108.2,110.6,113.5,-5.7,-5.4,0.524,2.0,15.6,0.46399999999999997,,,10.890999999999998,11.2,0.44799999999999995,0.491,1.0,0.2,90.35,87.85,73.21,98,0.5
21100949,1610612751,Nets,NJN,New Jersey,240:00,93.5,95.0,106.8,107.1,-13.3,-12.1,0.475,1.19,14.9,0.20800000000000002,0.7,0.45899999999999996,15.748,16.0,0.488,0.513,1.0,0.195,100.44,99.5,82.92,100,0.424
21100949,1610612749,Bucks,MIL,Milwaukee,240:00,106.8,107.1,93.5,95.0,13.3,12.1,0.579,1.83,16.4,0.3,0.792,0.541,12.087,12.1,0.47600000000000003,0.529,1.0,0.201,100.44,99.5,82.92,99,0.5760000000000001
21100947,1610612757,Trail Blazers,POR,Portland,240:00,98.2,101.1,106.4,105.7,-8.2,-4.5,0.552,1.07,13.0,0.40399999999999997,0.627,0.515,16.549,17.0,0.41,0.486,1.0,0.203,89.02,88.0,73.33,88,0.48
21100947,1610612763,Grizzlies,MEM,Memphis,240:00,106.4,105.7,98.2,101.1,8.2,4.5,0.475,1.9,15.4,0.373,0.596,0.485,11.442,11.4,0.467,0.493,1.0,0.201,89.02,88.0,73.33,88,0.52
21100956,1610612759,Spurs,SAS,San Antonio,240:00,115.4,116.3,98.7,99.0,16.8,17.3,0.5479999999999999,1.64,18.1,0.158,0.7240000000000001,0.5,14.175999999999998,14.3,0.597,0.635,1.0,0.19899999999999998,99.04,98.5,82.08,98,0.6459999999999999
21100956,1610612739,Cavaliers,CLE,Cleveland,240:00,98.7,99.0,115.4,116.3,-16.8,-17.3,0.37799999999999995,1.08,11.0,0.276,0.8420000000000001,0.5,13.089,13.1,0.449,0.488,1.0,0.198,99.04,98.5,82.08,99,0.354
21100952,1610612760,Thunder,OKC,Oklahoma City,290:00,91.1,94.6,102.2,102.7,-11.0,-8.1,0.622,1.35,15.0,0.313,0.589,0.457,14.615,15.2,0.406,0.46799999999999997,1.0,0.2,94.31,92.28,76.9,112,0.441
21100952,1610612747,Lakers,LAL,Los Angeles,290:00,102.2,102.7,91.1,94.6,11.0,8.1,0.634,2.0,16.0,0.41100000000000003,0.687,0.5429999999999999,11.649000000000001,11.7,0.41,0.461,1.0,0.20199999999999999,94.31,92.28,76.9,111,0.5589999999999999
21100959,1610612740,Hornets,NOH,New Orleans,240:00,101.1,102.1,111.6,110.3,-10.5,-8.2,0.629,1.16,17.3,0.225,0.7170000000000001,0.488,19.596,19.8,0.514,0.57,1.0,0.2,96.44,96.5,80.42,96,0.424
21100959,1610612746,Clippers,LAC,Los Angeles,240:00,111.6,110.3,101.1,102.1,10.5,8.2,0.727,2.18,18.3,0.28300000000000003,0.775,0.512,11.468,11.3,0.474,0.5579999999999999,1.0,0.2,96.44,96.5,80.42,97,0.5760000000000001
21100954,1610612748,Heat,MIA,Miami,240:00,103.7,103.2,93.9,94.6,9.8,8.6,0.28600000000000003,0.67,8.3,0.373,0.81,0.57,16.032,16.0,0.441,0.508,1.0,0.19899999999999998,93.64,93.5,77.92,94,0.532
21100954,1610612745,Rockets,HOU,Houston,240:00,93.9,94.6,103.7,103.2,-9.8,-8.6,0.486,0.89,14.4,0.19,0.627,0.43,20.273,20.4,0.507,0.5379999999999999,1.0,0.19699999999999998,93.64,93.5,77.92,93,0.46799999999999997
21100955,1610612761,Raptors,TOR,Toronto,240:00,80.2,81.1,83.2,84.4,-3.0,-3.3,0.7240000000000001,1.17,17.1,0.306,0.765,0.54,19.772000000000002,20.0,0.40299999999999997,0.434,1.0,0.2,91.22,90.0,75.0,90,0.457
21100955,1610612765,Pistons,DET,Detroit,240:00,83.2,84.4,80.2,81.1,3.0,3.3,0.615,1.23,13.9,0.235,0.6940000000000001,0.46,14.222999999999999,14.4,0.38,0.44,1.0,0.19899999999999998,91.22,90.0,75.0,90,0.5429999999999999
21100951,1610612752,Knicks,NYK,New York,240:00,114.4,115.3,111.9,115.5,2.5,-0.2,0.488,1.17,16.6,0.205,,,18.219,18.4,0.62,0.644,1.0,0.195,99.46,97.5,81.25,98,0.5
21100951,1610612737,Hawks,ATL,Atlanta,240:00,111.9,115.5,114.4,115.3,-2.5,0.2,0.561,1.21,18.0,,0.795,,18.977,19.6,0.638,0.65,1.0,0.196,99.46,97.5,81.25,97,0.5
21100958,1610612753,Magic,ORL,Orlando,240:00,85.6,86.0,112.4,114.8,-26.9,-28.7,0.679,1.19,16.2,0.265,0.657,0.429,18.500999999999998,18.6,0.413,0.449,1.0,0.195,88.16,87.0,72.5,86,0.299
21100958,1610612743,Nuggets,DEN,Denver,240:00,112.4,114.8,85.6,86.0,26.9,28.7,0.727,2.0,24.5,0.34299999999999997,0.735,0.5710000000000001,17.809,18.2,0.596,0.61,1.0,0.19399999999999998,88.16,87.0,72.5,88,0.701
21100957,1610612750,Timberwolves,MIN,Minnesota,240:00,92.4,94.6,98.5,101.1,-6.1,-6.5,0.6,1.38,14.7,0.28800000000000003,0.755,0.524,13.65,14.0,0.409,0.48200000000000004,1.0,0.2,94.82,92.5,77.08,93,0.489
21100957,1610612744,Warriors,GSW,Golden State,240:00,98.5,101.1,92.4,94.6,6.1,6.5,0.439,2.0,14.6,0.245,0.7120000000000001,0.47600000000000003,9.533999999999999,9.8,0.473,0.48200000000000004,1.0,0.19699999999999998,94.82,92.5,77.08,92,0.511
21100953,1610612758,Kings,SAC,Sacramento,240:00,120.3,121.3,87.9,93.6,32.4,27.7,0.479,2.88,18.1,0.23800000000000002,0.547,0.41100000000000003,8.439,8.5,0.569,0.595,1.0,0.19699999999999998,97.48,94.0,78.33,94,0.627
21100953,1610612766,Bobcats,CHA,Charlotte,240:00,87.9,93.6,120.3,121.3,-32.4,-27.7,0.718,1.33,19.4,0.45299999999999996,0.762,0.589,20.965999999999998,22.3,0.449,0.462,1.0,0.196,97.48,94.0,78.33,94,0.373
21100965,1610612759,Spurs,SAS,San Antonio,240:00,126.2,126.5,88.3,89.9,38.0,36.6,0.708,2.13,24.2,0.25,0.7,0.531,16.287,16.3,0.667,0.687,1.0,0.201,99.54,98.5,82.08,98,0.723
21100965,1610612757,Trail Blazers,POR,Portland,240:00,88.3,89.9,126.2,126.5,-38.0,-36.6,0.514,1.36,14.2,0.3,0.75,0.469,13.883,14.1,0.41700000000000004,0.441,1.0,0.2,99.54,98.5,82.08,99,0.27699999999999997
21100962,1610612755,76ers,PHI,Philadelphia,240:00,120.0,119.3,96.5,98.9,23.5,20.5,0.581,3.57,20.9,0.21100000000000002,0.7140000000000001,0.475,8.002,8.0,0.569,0.6,1.0,0.19899999999999998,88.8,88.0,73.33,88,0.626
21100962,1610612751,Nets,NJN,New Jersey,240:00,96.5,98.9,120.0,119.3,-23.5,-20.5,0.484,1.0,13.4,0.28600000000000003,0.789,0.525,16.644000000000002,17.0,0.45799999999999996,0.53,1.0,0.196,88.8,88.0,73.33,88,0.374
21100963,1610612761,Raptors,TOR,Toronto,240:00,89.7,92.5,98.0,98.9,-8.4,-6.5,0.706,1.09,18.5,,,,22.936,23.7,0.474,0.512,1.0,0.196,94.88,93.0,77.5,93,0.473
21100963,1610612749,Bucks,MIL,Milwaukee,240:00,98.0,98.9,89.7,92.5,8.4,6.5,0.552,1.45,13.2,,,,11.722000000000001,11.8,0.41,0.49,1.0,0.198,94.88,93.0,77.5,93,0.527
21100961,1610612754,Pacers,IND,Indiana,240:00,101.3,105.1,101.4,100.0,-0.1,5.1,0.6,1.4,14.5,0.475,,,14.745999999999999,15.3,0.402,0.474,1.0,0.19899999999999998,98.7,97.5,81.25,98,0.5720000000000001
21100961,1610612765,Pistons,DET,Detroit,240:00,101.4,100.0,101.3,105.1,0.1,-5.1,0.42100000000000004,0.89,12.6,,0.525,,18.813,18.6,0.506,0.523,1.0,0.201,98.7,97.5,81.25,97,0.428
21100960,1610612764,Wizards,WAS,Washington,240:00,103.8,105.2,75.2,76.0,28.7,29.2,0.609,1.56,20.9,0.275,0.74,0.5329999999999999,18.503,18.8,0.5660000000000001,0.5720000000000001,1.0,0.198,97.2,96.0,80.0,96,0.75
21100960,1610612766,Bobcats,CHA,Charlotte,240:00,75.2,76.0,103.8,105.2,-28.7,-29.2,0.48,0.5,10.1,0.26,0.725,0.467,24.712,25.0,0.37,0.439,1.0,0.196,97.2,96.0,80.0,96,0.25
21100964,1610612763,Grizzlies,MEM,Memphis,240:00,117.4,118.5,107.8,111.0,9.6,7.5,0.474,1.38,14.1,0.478,0.63,0.5539999999999999,14.003,14.1,0.5,0.563,1.0,0.20199999999999999,93.26,91.5,76.25,92,0.5670000000000001
21100964,1610612739,Cavaliers,CLE,Cleveland,240:00,107.8,111.0,117.4,118.5,-9.6,-7.5,0.514,1.12,15.1,0.37,0.522,0.446,18.147000000000002,18.7,0.531,0.563,1.0,0.201,93.26,91.5,76.25,91,0.433
21100970,1610612740,Hornets,NOH,New Orleans,240:00,98.1,97.6,89.3,94.2,8.8,3.5,0.71,1.57,18.2,0.326,0.66,0.495,16.541,16.5,0.451,0.49,1.0,0.19899999999999998,87.68,85.5,71.25,85,0.5529999999999999
21100970,1610612744,Warriors,GSW,Golden State,240:00,89.3,94.2,98.1,97.6,-8.8,-3.5,0.545,1.2,15.3,0.34,0.674,0.505,16.534000000000002,17.4,0.456,0.478,1.0,0.195,87.68,85.5,71.25,86,0.447
21100967,1610612748,Heat,MIA,Miami,240:00,70.9,75.0,84.7,86.7,-13.8,-11.7,0.7140000000000001,0.8,16.5,,,,26.859,28.4,0.425,0.434,1.0,0.196,92.56,89.0,74.17,88,0.389
21100967,1610612738,Celtics,BOS,Boston,240:00,84.7,86.7,70.9,75.0,13.8,11.7,0.469,1.0,13.5,,,,16.297,16.7,0.45899999999999996,0.48100000000000004,1.0,0.198,92.56,89.0,74.17,90,0.611
21100969,1610612762,Jazz,UTA,Utah,240:00,101.3,101.0,85.3,88.0,15.9,13.0,0.622,1.77,16.9,0.302,0.8,0.556,13.163,13.1,0.44799999999999995,0.501,1.0,0.20199999999999999,100.94,99.5,82.92,99,0.625
21100969,1610612756,Suns,PHX,Phoenix,240:00,85.3,88.0,101.3,101.0,-15.9,-13.0,0.529,1.2,14.2,0.2,0.698,0.444,14.546,15.0,0.435,0.467,1.0,0.198,100.94,99.5,82.92,100,0.375
21100966,1610612746,Clippers,LAC,Los Angeles,240:00,108.7,112.1,117.0,118.5,-8.3,-6.4,0.45,1.29,14.9,0.273,,,14.925,15.4,0.55,0.574,1.0,0.198,93.48,91.5,76.25,91,0.467
21100966,1610612737,Hawks,ATL,Atlanta,240:00,117.0,118.5,108.7,112.1,8.3,6.4,0.5579999999999999,1.6,18.3,,0.727,,16.101,16.3,0.564,0.591,1.0,0.2,93.48,91.5,76.25,92,0.5329999999999999
21100968,1610612758,Kings,SAC,Sacramento,240:00,110.1,113.4,119.4,121.6,-9.3,-8.2,0.442,1.58,15.2,0.22,0.674,0.46,12.014000000000001,12.4,0.5489999999999999,0.586,1.0,0.2,99.36,97.0,80.83,97,0.485
21100968,1610612760,Thunder,OKC,Oklahoma City,240:00,119.4,121.6,110.1,113.4,9.3,8.2,0.579,1.57,16.6,0.326,0.78,0.54,14.164000000000001,14.4,0.525,0.609,1.0,0.198,99.36,97.0,80.83,97,0.515
21100974,1610612752,Knicks,NYK,New York,240:00,113.1,116.5,108.1,109.4,4.9,7.1,0.5,2.25,15.9,0.289,0.721,0.5,9.137,9.4,0.526,0.565,1.0,0.201,86.78,85.0,70.83,85,0.5379999999999999
21100974,1610612746,Clippers,LAC,Los Angeles,240:00,108.1,109.4,113.1,116.5,-4.9,-7.1,0.5589999999999999,1.36,16.7,0.27899999999999997,0.711,0.5,16.279,16.5,0.564,0.574,1.0,0.198,86.78,85.0,70.83,85,0.46299999999999997
21100977,1610612759,Spurs,SAS,San Antonio,240:00,109.9,110.0,103.2,107.1,6.7,2.9,0.561,1.64,17.0,0.28600000000000003,0.6859999999999999,0.49,13.982999999999999,14.0,0.511,0.561,1.0,0.198,101.42,99.5,82.92,100,0.519
21100977,1610612756,Suns,PHX,Phoenix,240:00,103.2,107.1,109.9,110.0,-6.7,-2.9,0.42200000000000004,1.27,14.2,0.314,0.7140000000000001,0.51,14.603,15.2,0.505,0.531,1.0,0.195,101.42,99.5,82.92,99,0.48100000000000004
21100971,1610612753,Magic,ORL,Orlando,240:00,110.5,110.9,104.3,103.3,6.2,7.6,0.636,1.62,16.4,0.327,0.805,0.5379999999999999,14.081,14.1,0.488,0.541,1.0,0.19899999999999998,91.7,92.0,76.67,92,0.503
21100971,1610612766,Bobcats,CHA,Charlotte,240:00,104.3,103.3,110.5,110.9,-6.2,-7.6,0.581,1.38,15.6,0.195,0.6729999999999999,0.462,14.273,14.1,0.479,0.565,1.0,0.20199999999999999,91.7,92.0,76.67,92,0.49700000000000005
21100972,1610612764,Wizards,WAS,Washington,240:00,103.2,102.1,92.5,91.4,10.7,10.7,0.525,1.4,15.7,0.40700000000000003,0.727,0.551,16.122,16.0,0.462,0.49,1.0,0.2,92.48,93.5,77.92,94,0.552
21100972,1610612739,Cavaliers,CLE,Cleveland,240:00,92.5,91.4,103.2,102.1,-10.7,-10.7,0.529,1.0,14.9,0.273,0.593,0.449,19.582,19.4,0.46799999999999997,0.5,1.0,0.2,92.48,93.5,77.92,93,0.44799999999999995
21100973,1610612754,Pacers,IND,Indiana,240:00,95.6,100.0,102.9,104.5,-7.3,-4.5,0.457,1.45,14.0,0.25,0.674,0.451,12.083,12.6,0.475,0.5,1.0,0.198,90.22,87.5,72.92,87,0.441
21100973,1610612741,Bulls,CHI,Chicago,240:00,102.9,104.5,95.6,100.0,7.3,4.5,0.711,2.08,21.5,0.326,0.75,0.5489999999999999,14.540999999999999,14.8,0.506,0.539,1.0,0.201,90.22,87.5,72.92,88,0.5589999999999999
21100975,1610612755,76ers,PHI,Philadelphia,240:00,86.6,91.8,87.7,86.7,-1.1,5.1,0.667,2.18,16.7,,0.7829999999999999,,10.585,11.2,0.381,0.413,1.0,0.2,100.44,98.0,81.67,98,0.47700000000000004
21100975,1610612749,Bucks,MIL,Milwaukee,240:00,87.7,86.7,86.6,91.8,1.1,-5.1,0.722,1.24,19.7,0.217,,,21.658,21.4,0.48100000000000004,0.5,1.0,0.2,100.44,98.0,81.67,98,0.523
